latency_ms,kind,name,ok,timestamp
1225.748911499977,GROCERY_ORDER,POST /submit (fridge),1,1776799651.835004
167.68427938222885,GROCERY_ORDER,POST /submit (fridge),1,1776799652.1826262
171.85294814407825,GROCERY_ORDER,POST /submit (fridge),1,1776799652.595448
169.8820572346449,GROCERY_ORDER,POST /submit (fridge),1,1776799652.8789332
1166.30588658154,GROCERY_ORDER,POST /submit (fridge),1,1776799654.265033
1217.7265398204327,GROCERY_ORDER,POST /submit (fridge),1,1776799655.6967924
1005.3002517670393,RESTOCK_ORDER,POST /submit (truck),1,1776799656.9483328
832.2160597890615,GROCERY_ORDER,POST /submit (fridge),1,1776799657.983002
172.6345270872116,GROCERY_ORDER,POST /submit (fridge),1,1776799658.3123035
173.38326759636402,GROCERY_ORDER,POST /submit (fridge),1,1776799658.7065272
1045.9890775382519,GROCERY_ORDER,POST /submit (fridge),1,1776799659.9471877
231.34725727140903,RESTOCK_ORDER,POST /submit (truck),1,1776799660.4101202
1055.072432383895,RESTOCK_ORDER,POST /submit (truck),1,1776799661.6792777
1171.3422145694494,RESTOCK_ORDER,POST /submit (truck),1,1776799663.03962
171.87370918691158,GROCERY_ORDER,POST /submit (fridge),1,1776799663.352246
1094.4021977484226,GROCERY_ORDER,POST /submit (fridge),1,1776799664.6046224
164.75774720311165,GROCERY_ORDER,POST /submit (fridge),1,1776799664.9450872
1286.6218443959951,GROCERY_ORDER,POST /submit (fridge),1,1776799666.3412268
174.39797706902027,GROCERY_ORDER,POST /submit (fridge),1,1776799666.657536
171.27911746501923,GROCERY_ORDER,POST /submit (fridge),1,1776799666.9806654
1032.1924276649952,GROCERY_ORDER,POST /submit (fridge),1,1776799668.1710641
176.03634670376778,GROCERY_ORDER,POST /submit (fridge),1,1776799668.5541604
1293.004285544157,GROCERY_ORDER,POST /submit (fridge),1,1776799670.027892
1096.3115468621254,RESTOCK_ORDER,POST /submit (truck),1,1776799671.3326895
1053.238207474351,GROCERY_ORDER,POST /submit (fridge),1,1776799672.6209037
171.85328900814056,GROCERY_ORDER,POST /submit (fridge),1,1776799673.0170498
170.23681290447712,GROCERY_ORDER,POST /submit (fridge),1,1776799673.3705997
1078.4637574106455,GROCERY_ORDER,POST /submit (fridge),1,1776799674.501573
996.6168813407421,GROCERY_ORDER,POST /submit (fridge),1,1776799675.620938
1195.741780102253,RESTOCK_ORDER,POST /submit (truck),1,1776799676.9716392
1265.7644655555487,GROCERY_ORDER,POST /submit (fridge),1,1776799678.3523982
164.295494556427,GROCERY_ORDER,POST /submit (fridge),1,1776799678.578315
166.46714508533478,GROCERY_ORDER,POST /submit (fridge),1,1776799678.923803
1046.599842607975,GROCERY_ORDER,POST /submit (fridge),1,1776799680.0530398
178.66253294050694,GROCERY_ORDER,POST /submit (fridge),1,1776799680.4601402
1153.7582874298096,GROCERY_ORDER,POST /submit (fridge),1,1776799681.7046812
160.79916059970856,GROCERY_ORDER,POST /submit (fridge),1,1776799682.0404024
157.31202438473701,GROCERY_ORDER,POST /submit (fridge),1,1776799682.29028
180.85977248847485,GROCERY_ORDER,POST /submit (fridge),1,1776799682.530653
978.8091406226158,GROCERY_ORDER,POST /submit (fridge),1,1776799683.5970488
173.5628992319107,GROCERY_ORDER,POST /submit (fridge),1,1776799683.9235106
171.87020555138588,GROCERY_ORDER,POST /submit (fridge),1,1776799684.3297253
