latency_ms,kind,name,ok,timestamp
145.2145017683506,GROCERY_ORDER,POST /submit (fridge),1,1776799103.0274365
210.1791575551033,GROCERY_ORDER,POST /submit (fridge),1,1776799103.0931425
268.68620701134205,GROCERY_ORDER,POST /submit (fridge),1,1776799103.1524358
335.2510128170252,GROCERY_ORDER,POST /submit (fridge),1,1776799103.219824
400.43221041560173,GROCERY_ORDER,POST /submit (fridge),1,1776799103.287846
404.738400131464,GROCERY_ORDER,POST /submit (fridge),1,1776799103.2900639
874.4044173508883,GROCERY_ORDER,POST /submit (fridge),1,1776799104.1348617
860.2915182709694,GROCERY_ORDER,POST /submit (fridge),1,1776799104.2046475
899.8324181884527,GROCERY_ORDER,POST /submit (fridge),1,1776799104.4248672
1621.1422476917505,GROCERY_ORDER,POST /submit (fridge),1,1776799106.207956
102.13979333639145,GROCERY_ORDER,POST /submit (fridge),1,1776799106.5461974
86.4460188895464,GROCERY_ORDER,POST /submit (fridge),1,1776799106.8791447
74.91846196353436,GROCERY_ORDER,POST /submit (fridge),1,1776799107.067883
93.69061887264252,GROCERY_ORDER,POST /submit (fridge),1,1776799107.2445343
86.75174787640572,GROCERY_ORDER,POST /submit (fridge),1,1776799107.452203
10101.768696680665,RESTOCK_ORDER,POST /submit (truck),1,1776799112.9760885
10097.82931394875,RESTOCK_ORDER,POST /submit (truck),1,1776799112.9784875
10188.654577359557,GROCERY_ORDER,POST /submit (fridge),1,1776799113.0701463
10148.907518014312,RESTOCK_ORDER,POST /submit (truck),1,1776799113.3246653
76.76766626536846,GROCERY_ORDER,POST /submit (fridge),1,1776799113.3696213
10492.988374084234,GROCERY_ORDER,POST /submit (fridge),1,1776799113.3810854
10199.454121291637,GROCERY_ORDER,POST /submit (fridge),1,1776799113.4316092
88.62936682999134,GROCERY_ORDER,POST /submit (fridge),1,1776799113.6487358
87.99880556762218,GROCERY_ORDER,POST /submit (fridge),1,1776799113.8506508
10831.60119317472,RESTOCK_ORDER,POST /submit (truck),1,1776799114.247643
94.69204768538475,GROCERY_ORDER,POST /submit (fridge),1,1776799114.5202768
10225.142171606421,GROCERY_ORDER,POST /submit (fridge),1,1776799114.5509179
87.24965527653694,GROCERY_ORDER,POST /submit (fridge),1,1776799114.6596146
10804.288709536195,GROCERY_ORDER,POST /submit (fridge),1,1776799115.2005699
101.70635022222996,GROCERY_ORDER,POST /submit (fridge),1,1776799115.4954116
100.30827298760414,GROCERY_ORDER,POST /submit (fridge),1,1776799115.8241608
10130.046410486102,GROCERY_ORDER,POST /submit (fridge),1,1776799117.6670444
10061.827946454287,RESTOCK_ORDER,POST /submit (truck),1,1776799123.257093
10150.646414607763,GROCERY_ORDER,POST /submit (fridge),1,1776799123.350803
91.38244949281216,GROCERY_ORDER,POST /submit (fridge),1,1776799123.4200244
10053.214902058244,RESTOCK_ORDER,POST /submit (truck),1,1776799123.4818265
10054.299572482705,RESTOCK_ORDER,POST /submit (truck),1,1776799123.5593057
112.39388585090637,GROCERY_ORDER,POST /submit (fridge),1,1776799123.632739
10153.881104663014,GROCERY_ORDER,POST /submit (fridge),1,1776799123.6375875
85.79225838184357,GROCERY_ORDER,POST /submit (fridge),1,1776799123.6918054
79.05171811580658,GROCERY_ORDER,POST /submit (fridge),1,1776799123.7670913
124.68256056308746,GROCERY_ORDER,POST /submit (fridge),1,1776799123.9646595
72.51296564936638,GROCERY_ORDER,POST /submit (fridge),1,1776799124.068653
10125.081794336438,GROCERY_ORDER,POST /submit (fridge),1,1776799124.1268013
87.78257109224796,GROCERY_ORDER,POST /submit (fridge),1,1776799124.226023
103.49215753376484,GROCERY_ORDER,POST /submit (fridge),1,1776799124.5356405
10142.490081489086,GROCERY_ORDER,POST /submit (fridge),1,1776799124.8295782
10133.716018870473,GROCERY_ORDER,POST /submit (fridge),1,1776799125.0134075
10058.710247278214,RESTOCK_ORDER,POST /submit (truck),1,1776799126.1310089
89.42241221666336,GROCERY_ORDER,POST /submit (fridge),1,1776799126.447932
10105.403944849968,GROCERY_ORDER,POST /submit (fridge),1,1776799127.990898
97.21863642334938,GROCERY_ORDER,POST /submit (fridge),1,1776799128.2378607
10164.14850205183,GROCERY_ORDER,POST /submit (fridge),1,1776799133.7481759
10136.872928589582,GROCERY_ORDER,POST /submit (fridge),1,1776799133.8300412
10169.587852433324,GROCERY_ORDER,POST /submit (fridge),1,1776799133.9732025
89.62730132043362,GROCERY_ORDER,POST /submit (fridge),1,1776799134.2563927
10054.986095055938,RESTOCK_ORDER,POST /submit (truck),1,1776799134.2984931
10059.560976922512,RESTOCK_ORDER,POST /submit (truck),1,1776799134.3423226
88.3281771093607,GROCERY_ORDER,POST /submit (fridge),1,1776799134.4528952
10145.62795497477,GROCERY_ORDER,POST /submit (fridge),1,1776799134.737282
10138.478377833962,GROCERY_ORDER,POST /submit (fridge),1,1776799135.0369186
10147.583680227399,GROCERY_ORDER,POST /submit (fridge),1,1776799135.3569484
10141.5408346802,GROCERY_ORDER,POST /submit (fridge),1,1776799136.740594
10126.739578321576,GROCERY_ORDER,POST /submit (fridge),1,1776799138.4193366
10162.190346047282,GROCERY_ORDER,POST /submit (fridge),1,1776799143.9803011
