latency_ms,kind,name,ok,timestamp
1174.5606232434511,GROCERY_ORDER,POST /submit (fridge),1,1776827677.9323254
846.2903499603271,RESTOCK_ORDER,POST /submit (truck),1,1776827678.933301
668.0033802986145,GROCERY_ORDER,POST /submit (fridge),1,1776827679.716078
964.5873010158539,GROCERY_ORDER,POST /submit (fridge),1,1776827680.7355087
791.5130537003279,GROCERY_ORDER,POST /submit (fridge),1,1776827681.758056
1427.9340989887714,GROCERY_ORDER,POST /submit (fridge),1,1776827683.3575664
1216.5984865278006,RESTOCK_ORDER,POST /submit (truck),1,1776827684.7461863
992.2382719814777,GROCERY_ORDER,POST /submit (fridge),1,1776827685.8527184
922.4505256861448,GROCERY_ORDER,POST /submit (fridge),1,1776827686.9931521
151.23197250068188,GROCERY_ORDER,POST /submit (fridge),1,1776827687.276111
1231.872009113431,GROCERY_ORDER,POST /submit (fridge),1,1776827688.568532
1052.1815828979015,GROCERY_ORDER,POST /submit (fridge),1,1776827689.8538144
147.80457131564617,GROCERY_ORDER,POST /submit (fridge),1,1776827690.2377157
161.06808185577393,GROCERY_ORDER,POST /submit (fridge),1,1776827690.5878155
1096.1073767393827,GROCERY_ORDER,POST /submit (fridge),1,1776827691.919829
1117.8199965506792,RESTOCK_ORDER,POST /submit (truck),1,1776827693.1757843
1234.6880361437798,GROCERY_ORDER,POST /submit (fridge),1,1776827694.6605568
149.20095168054104,GROCERY_ORDER,POST /submit (fridge),1,1776827694.9929242
1066.1719013005495,GROCERY_ORDER,POST /submit (fridge),1,1776827696.241815
147.25804328918457,GROCERY_ORDER,POST /submit (fridge),1,1776827696.5639915
147.13822305202484,GROCERY_ORDER,POST /submit (fridge),1,1776827696.7973075
1067.362256348133,GROCERY_ORDER,POST /submit (fridge),1,1776827698.0915751
989.4879702478647,RESTOCK_ORDER,POST /submit (truck),1,1776827699.1851187
184.06596407294273,RESTOCK_ORDER,POST /submit (truck),1,1776827699.5161195
148.45428988337517,GROCERY_ORDER,POST /submit (fridge),1,1776827699.774288
1014.5573895424604,GROCERY_ORDER,POST /submit (fridge),1,1776827700.9657798
144.92474868893623,GROCERY_ORDER,POST /submit (fridge),1,1776827701.2315323
146.73762768507004,GROCERY_ORDER,POST /submit (fridge),1,1776827701.4327838
985.8657103031874,GROCERY_ORDER,POST /submit (fridge),1,1776827702.5586627
144.99738067388535,GROCERY_ORDER,POST /submit (fridge),1,1776827702.7596571
152.12984755635262,GROCERY_ORDER,POST /submit (fridge),1,1776827703.135905
963.6747501790524,GROCERY_ORDER,POST /submit (fridge),1,1776827704.1516833
1003.3696852624416,GROCERY_ORDER,POST /submit (fridge),1,1776827705.331079
1123.7845420837402,GROCERY_ORDER,POST /submit (fridge),1,1776827706.6901476
147.24832400679588,GROCERY_ORDER,POST /submit (fridge),1,1776827706.9371636
1197.020722553134,GROCERY_ORDER,POST /submit (fridge),1,1776827708.2290683
1279.1876699775457,RESTOCK_ORDER,POST /submit (truck),1,1776827709.7501106
150.55007487535477,GROCERY_ORDER,POST /submit (fridge),1,1776827710.0336442
149.65596050024033,GROCERY_ORDER,POST /submit (fridge),1,1776827710.2569304
857.4507664889097,GROCERY_ORDER,POST /submit (fridge),1,1776827711.2310596
193.86784359812737,RESTOCK_ORDER,POST /submit (truck),1,1776827711.554844
981.4535472542048,RESTOCK_ORDER,POST /submit (truck),1,1776827712.6435184
154.36957404017448,GROCERY_ORDER,POST /submit (fridge),1,1776827712.9076426
1202.5663666427135,GROCERY_ORDER,POST /submit (fridge),1,1776827714.343169
