latency_ms,kind,name,ok,timestamp
199.78314824402332,GROCERY_ORDER,POST /submit (fridge),1,1776828018.7646344
7611.08248308301,GROCERY_ORDER,POST /submit (fridge),1,1776828026.1810992
8820.817882195115,GROCERY_ORDER,POST /submit (fridge),1,1776828027.3936706
10144.471853971481,RESTOCK_ORDER,POST /submit (truck),1,1776828028.700932
10236.295782029629,RESTOCK_ORDER,POST /submit (truck),1,1776828028.8026357
10245.710365474224,GROCERY_ORDER,POST /submit (fridge),1,1776828028.8097172
10294.767875224352,GROCERY_ORDER,POST /submit (fridge),1,1776828028.8707592
15950.675312429667,GROCERY_ORDER,POST /submit (fridge),1,1776828034.5179029
16004.120487719774,GROCERY_ORDER,POST /submit (fridge),1,1776828034.582089
16984.923399984837,GROCERY_ORDER,POST /submit (fridge),1,1776828035.552998
17715.17087519169,GROCERY_ORDER,POST /submit (fridge),1,1776828036.2859077
18138.785576447845,GROCERY_ORDER,POST /submit (fridge),1,1776828036.7103128
10533.577129244804,GROCERY_ORDER,POST /submit (fridge),1,1776828036.7723384
9207.518871873617,GROCERY_ORDER,POST /submit (fridge),1,1776828036.821081
8045.915178954601,GROCERY_ORDER,POST /submit (fridge),1,1776828036.8710635
7975.724579766393,GROCERY_ORDER,POST /submit (fridge),1,1776828036.919004
7983.446078374982,GROCERY_ORDER,POST /submit (fridge),1,1776828036.972987
18464.996118098497,GROCERY_ORDER,POST /submit (fridge),1,1776828037.0305896
18530.840756371617,GROCERY_ORDER,POST /submit (fridge),1,1776828037.103075
2437.621559947729,GROCERY_ORDER,POST /submit (fridge),1,1776828037.149717
18926.147561520338,GROCERY_ORDER,POST /submit (fridge),1,1776828037.499679
1069.669708609581,GROCERY_ORDER,POST /submit (fridge),1,1776828037.5654092
720.5265499651432,GROCERY_ORDER,POST /submit (fridge),1,1776828037.6368897
20112.696113064885,RESTOCK_ORDER,POST /submit (truck),0,1776828038.6868894
20115.838767960668,RESTOCK_ORDER,POST /submit (truck),0,1776828038.692528
20117.28627793491,RESTOCK_ORDER,POST /submit (truck),0,1776828038.6945627
20137.331262230873,GROCERY_ORDER,POST /submit (fridge),0,1776828038.7004359
1849.7053794562817,GROCERY_ORDER,POST /submit (fridge),1,1776828038.8127978
1928.7645760923624,GROCERY_ORDER,POST /submit (fridge),1,1776828038.9148707
