latency_ms,kind,name,ok,timestamp
220.5518689006567,GROCERY_ORDER,POST /submit (fridge),1,1776788019.4010172
10162.141082808375,RESTOCK_ORDER,POST /submit (truck),1,1776788029.3449206
10185.748614370823,RESTOCK_ORDER,POST /submit (truck),1,1776788029.37007
10189.639011397958,RESTOCK_ORDER,POST /submit (truck),1,1776788029.3716364
10184.76052209735,RESTOCK_ORDER,POST /submit (truck),1,1776788029.3729177
10190.636536106467,RESTOCK_ORDER,POST /submit (truck),1,1776788029.3742
10262.191940099001,GROCERY_ORDER,POST /submit (fridge),1,1776788029.4496617
10277.930477634072,GROCERY_ORDER,POST /submit (fridge),1,1776788029.4510064
10272.600799798965,GROCERY_ORDER,POST /submit (fridge),1,1776788029.4538128
10278.698466718197,GROCERY_ORDER,POST /submit (fridge),1,1776788029.4582067
136.7033775895834,GROCERY_ORDER,POST /submit (fridge),1,1776788029.613003
126.82102806866169,GROCERY_ORDER,POST /submit (fridge),1,1776788029.616162
124.91330876946449,GROCERY_ORDER,POST /submit (fridge),1,1776788029.628162
100.5671713501215,GROCERY_ORDER,POST /submit (fridge),1,1776788029.6317134
10135.27706451714,GROCERY_ORDER,POST /submit (fridge),1,1776788029.7254722
74.56493936479092,GROCERY_ORDER,POST /submit (fridge),1,1776788029.7880948
70.50067745149136,GROCERY_ORDER,POST /submit (fridge),1,1776788029.8194475
63.244789838790894,GROCERY_ORDER,POST /submit (fridge),1,1776788029.832005
112.52873204648495,GROCERY_ORDER,POST /submit (fridge),1,1776788030.1191769
88.29104527831078,GROCERY_ORDER,POST /submit (fridge),1,1776788030.1350713
102.43522375822067,GROCERY_ORDER,POST /submit (fridge),1,1776788030.4706085
99.95689429342747,GROCERY_ORDER,POST /submit (fridge),1,1776788030.483822
94.86500732600689,GROCERY_ORDER,POST /submit (fridge),1,1776788030.6742318
95.2445175498724,GROCERY_ORDER,POST /submit (fridge),1,1776788030.6899962
1321.4430641382933,GROCERY_ORDER,POST /submit (fridge),1,1776788030.7894132
90.70576168596745,GROCERY_ORDER,POST /submit (fridge),1,1776788030.865075
92.78534911572933,GROCERY_ORDER,POST /submit (fridge),1,1776788031.0775201
10193.57393682003,GROCERY_ORDER,POST /submit (fridge),1,1776788039.659303
10124.804807826877,GROCERY_ORDER,POST /submit (fridge),1,1776788039.692975
10044.272672384977,RESTOCK_ORDER,POST /submit (truck),1,1776788039.7084415
10115.313593298197,GROCERY_ORDER,POST /submit (fridge),1,1776788039.724676
10113.272730261087,GROCERY_ORDER,POST /submit (fridge),1,1776788039.8136437
10124.00715611875,GROCERY_ORDER,POST /submit (fridge),1,1776788039.9255612
120.13925984501839,GROCERY_ORDER,POST /submit (fridge),1,1776788039.9292836
93.42836774885654,GROCERY_ORDER,POST /submit (fridge),1,1776788039.9626012
98.62875379621983,GROCERY_ORDER,POST /submit (fridge),1,1776788040.0216146
10058.333555236459,RESTOCK_ORDER,POST /submit (truck),1,1776788040.1155324
93.3546144515276,GROCERY_ORDER,POST /submit (fridge),1,1776788040.11764
72.1440389752388,GROCERY_ORDER,POST /submit (fridge),1,1776788040.1402202
101.51405446231365,GROCERY_ORDER,POST /submit (fridge),1,1776788040.2611828
101.35835222899914,GROCERY_ORDER,POST /submit (fridge),1,1776788040.284167
121.32888659834862,GROCERY_ORDER,POST /submit (fridge),1,1776788040.4654794
110.3119794279337,GROCERY_ORDER,POST /submit (fridge),1,1776788040.478793
94.70649249851704,GROCERY_ORDER,POST /submit (fridge),1,1776788040.6381783
10139.187034219503,GROCERY_ORDER,POST /submit (fridge),1,1776788040.9742818
10057.72222392261,RESTOCK_ORDER,POST /submit (truck),1,1776788041.0896866
102.68139280378819,GROCERY_ORDER,POST /submit (fridge),1,1776788041.4179623
10154.169596731663,GROCERY_ORDER,POST /submit (fridge),1,1776788041.4741173
100.11104680597782,GROCERY_ORDER,POST /submit (fridge),1,1776788041.6177652
96.43702581524849,GROCERY_ORDER,POST /submit (fridge),1,1776788041.7706409
110.14929227530956,GROCERY_ORDER,POST /submit (fridge),1,1776788042.0207362
104.16890121996403,GROCERY_ORDER,POST /submit (fridge),1,1776788042.3509626
10070.033203810453,RESTOCK_ORDER,POST /submit (truck),1,1776788049.9801111
10152.650786563754,GROCERY_ORDER,POST /submit (fridge),1,1776788050.012581
60.8194675296545,GROCERY_ORDER,POST /submit (fridge),1,1776788050.245855
77.34242454171181,GROCERY_ORDER,POST /submit (fridge),1,1776788050.4732318
10172.437055036426,GROCERY_ORDER,POST /submit (fridge),1,1776788050.4982395
10144.843507558107,GROCERY_ORDER,POST /submit (fridge),1,1776788050.5272794
10128.595070913434,GROCERY_ORDER,POST /submit (fridge),1,1776788050.5415022
69.88096609711647,GROCERY_ORDER,POST /submit (fridge),1,1776788050.6498413
10057.432753965259,RESTOCK_ORDER,POST /submit (truck),1,1776788050.6925576
72.4931601434946,GROCERY_ORDER,POST /submit (fridge),1,1776788050.7562256
101.82835347950459,GROCERY_ORDER,POST /submit (fridge),1,1776788050.8009987
10057.179547846317,RESTOCK_ORDER,POST /submit (truck),1,1776788050.814336
79.40457947552204,GROCERY_ORDER,POST /submit (fridge),1,1776788050.934211
10063.591102138162,RESTOCK_ORDER,POST /submit (truck),1,1776788051.091458
10149.181699380279,GROCERY_ORDER,POST /submit (fridge),1,1776788051.787473
1081.4554244279861,RESTOCK_ORDER,POST /submit (truck),1,1776788051.8663883
1210.6973268091679,GROCERY_ORDER,POST /submit (fridge),1,1776788051.9714153
10159.81249883771,GROCERY_ORDER,POST /submit (fridge),1,1776788052.6366572
1894.4950234144926,GROCERY_ORDER,POST /submit (fridge),1,1776788052.7856953
10128.503346815705,GROCERY_ORDER,POST /submit (fridge),1,1776788060.2562263
107.98669420182705,GROCERY_ORDER,POST /submit (fridge),1,1776788060.477199
86.43473498523235,GROCERY_ORDER,POST /submit (fridge),1,1776788060.764747
10119.776021689177,GROCERY_ORDER,POST /submit (fridge),1,1776788061.0675523
10097.384022548795,GROCERY_ORDER,POST /submit (fridge),1,1776788061.118406
10117.177678272128,GROCERY_ORDER,POST /submit (fridge),1,1776788061.2774117
10110.345060005784,GROCERY_ORDER,POST /submit (fridge),1,1776788061.3842022
