latency_ms,kind,name,ok,timestamp
115.07244780659676,GROCERY_ORDER,POST /submit (fridge),1,1776799009.6693268
10049.1231828928,RESTOCK_ORDER,POST /submit (truck),1,1776799009.7010553
92.90182404220104,GROCERY_ORDER,POST /submit (fridge),1,1776799009.7435348
10150.984149426222,GROCERY_ORDER,POST /submit (fridge),1,1776799009.850513
78.20373773574829,GROCERY_ORDER,POST /submit (fridge),1,1776799009.9672768
80.57767152786255,GROCERY_ORDER,POST /submit (fridge),1,1776799009.977755
91.45342744886875,GROCERY_ORDER,POST /submit (fridge),1,1776799010.1477594
103.36871445178986,GROCERY_ORDER,POST /submit (fridge),1,1776799010.3899279
76.20307616889477,GROCERY_ORDER,POST /submit (fridge),1,1776799010.673889
83.85991863906384,GROCERY_ORDER,POST /submit (fridge),1,1776799010.9577498
84.69690382480621,GROCERY_ORDER,POST /submit (fridge),1,1776799011.173947
