latency_ms,kind,name,ok,timestamp
194.85068880021572,GROCERY_ORDER,POST /submit (fridge),1,1775021337.3662736
198.85859731584787,GROCERY_ORDER,POST /submit (fridge),1,1775021337.3788953
212.46446389704943,GROCERY_ORDER,POST /submit (fridge),1,1775021337.3909433
210.49297135323286,GROCERY_ORDER,POST /submit (fridge),1,1775021337.3921194
92.89188869297504,GROCERY_ORDER,POST /submit (fridge),1,1775021337.5805156
10131.770186126232,RESTOCK_ORDER,POST /submit (truck),1,1775021347.310991
10148.03128130734,RESTOCK_ORDER,POST /submit (truck),1,1775021347.3256376
10166.82640556246,RESTOCK_ORDER,POST /submit (truck),1,1775021347.349182
10170.89295014739,RESTOCK_ORDER,POST /submit (truck),1,1775021347.3562174
10271.887977607548,GROCERY_ORDER,POST /submit (fridge),1,1775021347.4527044
10269.330539740622,GROCERY_ORDER,POST /submit (fridge),1,1775021347.4540145
10055.260370485485,RESTOCK_ORDER,POST /submit (truck),1,1775021347.5640388
10062.29838076979,RESTOCK_ORDER,POST /submit (truck),1,1775021347.576245
91.1265704780817,GROCERY_ORDER,POST /submit (fridge),1,1775021347.626606
10154.256340116262,GROCERY_ORDER,POST /submit (fridge),1,1775021347.6720068
103.0567055568099,GROCERY_ORDER,POST /submit (fridge),1,1775021347.674558
108.04044082760811,GROCERY_ORDER,POST /submit (fridge),1,1775021347.6765218
76.01644098758698,GROCERY_ORDER,POST /submit (fridge),1,1775021347.7639403
84.89330112934113,GROCERY_ORDER,POST /submit (fridge),1,1775021347.836756
10137.601742520928,GROCERY_ORDER,POST /submit (fridge),1,1775021347.8447042
100.52403155714273,GROCERY_ORDER,POST /submit (fridge),1,1775021347.8949544
73.15579522401094,GROCERY_ORDER,POST /submit (fridge),1,1775021348.0056088
68.74422263354063,GROCERY_ORDER,POST /submit (fridge),1,1775021348.0937042
73.70132952928543,GROCERY_ORDER,POST /submit (fridge),1,1775021348.1459532
96.38518933206797,GROCERY_ORDER,POST /submit (fridge),1,1775021348.1522954
64.4792364910245,GROCERY_ORDER,POST /submit (fridge),1,1775021348.289623
96.35337721556425,GROCERY_ORDER,POST /submit (fridge),1,1775021348.6029687
83.91175139695406,GROCERY_ORDER,POST /submit (fridge),1,1775021348.892064
10165.38651380688,GROCERY_ORDER,POST /submit (fridge),1,1775021357.5692837
10146.488385275006,GROCERY_ORDER,POST /submit (fridge),1,1775021357.6089652
10064.101872965693,RESTOCK_ORDER,POST /submit (truck),1,1775021357.6710315
10048.869410529733,RESTOCK_ORDER,POST /submit (truck),1,1775021357.87491
114.00565970689058,GROCERY_ORDER,POST /submit (fridge),1,1775021357.8760595
10142.710651271045,GROCERY_ORDER,POST /submit (fridge),1,1775021357.8797586
10138.497536070645,GROCERY_ORDER,POST /submit (fridge),1,1775021357.9388254
102.90476586669683,GROCERY_ORDER,POST /submit (fridge),1,1775021358.0310802
94.7595639154315,GROCERY_ORDER,POST /submit (fridge),1,1775021358.0489895
117.33100935816765,GROCERY_ORDER,POST /submit (fridge),1,1775021358.1195269
10163.928479887545,GROCERY_ORDER,POST /submit (fridge),1,1775021358.1408722
106.94876406341791,GROCERY_ORDER,POST /submit (fridge),1,1775021358.1536644
10050.036166794598,RESTOCK_ORDER,POST /submit (truck),1,1775021358.3176084
79.36764694750309,GROCERY_ORDER,POST /submit (fridge),1,1775021358.3421834
103.2343227416277,GROCERY_ORDER,POST /submit (fridge),1,1775021358.3916078
10149.140803143382,GROCERY_ORDER,POST /submit (fridge),1,1775021358.4288182
79.77147214114666,GROCERY_ORDER,POST /submit (fridge),1,1775021358.5962
10123.69198910892,GROCERY_ORDER,POST /submit (fridge),1,1775021359.1162944
96.85476776212454,GROCERY_ORDER,POST /submit (fridge),1,1775021359.3856633
10180.832653306425,GROCERY_ORDER,POST /submit (fridge),1,1775021367.911938
10187.217169441283,GROCERY_ORDER,POST /submit (fridge),1,1775021367.9167836
109.02736242860556,GROCERY_ORDER,POST /submit (fridge),1,1775021368.172693
10044.93325483054,RESTOCK_ORDER,POST /submit (truck),1,1775021368.2220228
10126.961385831237,GROCERY_ORDER,POST /submit (fridge),1,1775021368.3350694
10122.157299891114,GROCERY_ORDER,POST /submit (fridge),1,1775021368.460322
10047.436887398362,RESTOCK_ORDER,POST /submit (truck),1,1775021368.4901197
10053.20614669472,RESTOCK_ORDER,POST /submit (truck),1,1775021368.5342069
10123.462915420532,GROCERY_ORDER,POST /submit (fridge),1,1775021368.719926
10130.286415107548,GROCERY_ORDER,POST /submit (fridge),1,1775021368.8357656
88.84735964238644,GROCERY_ORDER,POST /submit (fridge),1,1775021368.8834517
89.74337298423052,GROCERY_ORDER,POST /submit (fridge),1,1775021369.0677862
91.17837343364954,GROCERY_ORDER,POST /submit (fridge),1,1775021369.173496
10154.980516061187,GROCERY_ORDER,POST /submit (fridge),1,1775021369.6817114
10057.317559607327,RESTOCK_ORDER,POST /submit (truck),1,1775021378.1259506
108.40758308768272,GROCERY_ORDER,POST /submit (fridge),1,1775021378.3240569
10161.371720954776,GROCERY_ORDER,POST /submit (fridge),1,1775021378.4089487
10151.070279069245,GROCERY_ORDER,POST /submit (fridge),1,1775021378.4632015
101.27475392073393,GROCERY_ORDER,POST /submit (fridge),1,1775021378.5800889
10137.175315991044,GROCERY_ORDER,POST /submit (fridge),1,1775021378.6878812
10152.071907185018,GROCERY_ORDER,POST /submit (fridge),1,1775021378.7818954
10141.17456227541,GROCERY_ORDER,POST /submit (fridge),1,1775021378.8636215
10144.702915102243,GROCERY_ORDER,POST /submit (fridge),1,1775021378.8820271
90.55546671152115,GROCERY_ORDER,POST /submit (fridge),1,1775021378.963613
81.09403029084206,GROCERY_ORDER,POST /submit (fridge),1,1775021379.0218008
