latency_ms,kind,name,ok,timestamp
96.2619949132204,GROCERY_ORDER,POST /submit (fridge),1,1776798754.5580366
1157.3843862861395,GROCERY_ORDER,POST /submit (fridge),1,1776798755.8033078
96.90816886723042,GROCERY_ORDER,POST /submit (fridge),1,1776798756.0104299
920.3234780579805,GROCERY_ORDER,POST /submit (fridge),1,1776798756.987572
985.1036891341209,GROCERY_ORDER,POST /submit (fridge),1,1776798758.0266101
909.2695191502571,RESTOCK_ORDER,POST /submit (truck),1,1776798759.029739
100.66168382763863,GROCERY_ORDER,POST /submit (fridge),1,1776798759.1951973
1134.4845350831747,GROCERY_ORDER,POST /submit (fridge),1,1776798760.4396179
98.61155226826668,GROCERY_ORDER,POST /submit (fridge),1,1776798760.6015387
100.60848668217659,GROCERY_ORDER,POST /submit (fridge),1,1776798760.867199
102.41584107279778,GROCERY_ORDER,POST /submit (fridge),1,1776798761.1281774
103.1896360218525,GROCERY_ORDER,POST /submit (fridge),1,1776798761.3825686
111.68010905385017,GROCERY_ORDER,POST /submit (fridge),1,1776798761.565138
950.7760778069496,GROCERY_ORDER,POST /submit (fridge),1,1776798762.6944573
858.2470715045929,GROCERY_ORDER,POST /submit (fridge),1,1776798763.7598953
110.39037816226482,GROCERY_ORDER,POST /submit (fridge),1,1776798763.9328704
84.7675446420908,GROCERY_ORDER,POST /submit (fridge),1,1776798764.2156847
79.07052896916866,GROCERY_ORDER,POST /submit (fridge),1,1776798764.469682
106.79557919502258,GROCERY_ORDER,POST /submit (fridge),1,1776798764.809451
131.27532228827477,RESTOCK_ORDER,POST /submit (truck),1,1776798765.107488
92.00913086533546,GROCERY_ORDER,POST /submit (fridge),1,1776798765.2911408
939.1175117343664,GROCERY_ORDER,POST /submit (fridge),1,1776798766.4573195
100.42715445160866,GROCERY_ORDER,POST /submit (fridge),1,1776798766.7479584
845.1859951019287,RESTOCK_ORDER,POST /submit (truck),1,1776798767.6476173
104.7025304287672,GROCERY_ORDER,POST /submit (fridge),1,1776798767.9879155
89.53538723289967,GROCERY_ORDER,POST /submit (fridge),1,1776798768.326567
101.92069225013256,GROCERY_ORDER,POST /submit (fridge),1,1776798768.501135
105.9450563043356,GROCERY_ORDER,POST /submit (fridge),1,1776798768.816153
107.1315798908472,GROCERY_ORDER,POST /submit (fridge),1,1776798769.113174
777.0386692136526,GROCERY_ORDER,POST /submit (fridge),1,1776798769.9988265
1098.8693926483393,GROCERY_ORDER,POST /submit (fridge),1,1776798771.315767
1079.3380048125982,GROCERY_ORDER,POST /submit (fridge),1,1776798772.5238576
107.10819251835346,GROCERY_ORDER,POST /submit (fridge),1,1776798772.7042506
1174.9606356024742,GROCERY_ORDER,POST /submit (fridge),1,1776798774.0853093
793.8864529132843,GROCERY_ORDER,POST /submit (fridge),1,1776798774.996196
83.13406817615032,GROCERY_ORDER,POST /submit (fridge),1,1776798775.1559293
1082.1322184056044,GROCERY_ORDER,POST /submit (fridge),1,1776798776.357741
102.79973410069942,GROCERY_ORDER,POST /submit (fridge),1,1776798776.57733
927.6003669947386,GROCERY_ORDER,POST /submit (fridge),1,1776798777.7102518
1061.968706548214,GROCERY_ORDER,POST /submit (fridge),1,1776798778.9654486
1194.6417093276978,GROCERY_ORDER,POST /submit (fridge),1,1776798780.2617662
71.03043608367443,GROCERY_ORDER,POST /submit (fridge),1,1776798780.4296153
69.49782185256481,GROCERY_ORDER,POST /submit (fridge),1,1776798780.6153986
964.9573247879744,GROCERY_ORDER,POST /submit (fridge),1,1776798781.6889822
648.8512493669987,GROCERY_ORDER,POST /submit (fridge),1,1776798782.4116838
93.04435178637505,GROCERY_ORDER,POST /submit (fridge),1,1776798782.7009306
101.60239413380623,GROCERY_ORDER,POST /submit (fridge),1,1776798783.014909
884.4187837094069,GROCERY_ORDER,POST /submit (fridge),1,1776798783.9840658
119.81690861284733,GROCERY_ORDER,POST /submit (fridge),1,1776798784.3098505
91.61962009966373,GROCERY_ORDER,POST /submit (fridge),1,1776798784.469309
103.12737710773945,GROCERY_ORDER,POST /submit (fridge),1,1776798784.705542
91.61940030753613,GROCERY_ORDER,POST /submit (fridge),1,1776798784.9311163
869.6913383901119,RESTOCK_ORDER,POST /submit (truck),1,1776798786.050802
103.20435836911201,GROCERY_ORDER,POST /submit (fridge),1,1776798786.26501
