latency_ms,kind,name,ok,timestamp
150.7542822510004,GROCERY_ORDER,POST /submit (fridge),1,1776827871.0755513
147.58390560746193,GROCERY_ORDER,POST /submit (fridge),1,1776827871.3437114
10204.206114634871,GROCERY_ORDER,POST /submit (fridge),1,1776827878.7119806
160.8913578093052,GROCERY_ORDER,POST /submit (fridge),1,1776827879.036529
147.64711819589138,GROCERY_ORDER,POST /submit (fridge),1,1776827879.2951105
10117.87648871541,RESTOCK_ORDER,POST /submit (truck),1,1776827879.4421217
10212.629571557045,GROCERY_ORDER,POST /submit (fridge),1,1776827879.5312715
10204.70654219389,GROCERY_ORDER,POST /submit (fridge),1,1776827879.623926
173.29667881131172,GROCERY_ORDER,POST /submit (fridge),1,1776827879.6670623
10197.580711916089,GROCERY_ORDER,POST /submit (fridge),1,1776827879.685198
149.65721033513546,GROCERY_ORDER,POST /submit (fridge),1,1776827880.0011177
148.25454726815224,GROCERY_ORDER,POST /submit (fridge),1,1776827880.0219693
10187.099119648337,GROCERY_ORDER,POST /submit (fridge),1,1776827880.030557
10122.65363521874,RESTOCK_ORDER,POST /submit (truck),1,1776827880.1414933
10112.764425575733,RESTOCK_ORDER,POST /submit (truck),1,1776827880.2051005
10199.534315615892,GROCERY_ORDER,POST /submit (fridge),1,1776827880.231126
154.68799322843552,GROCERY_ORDER,POST /submit (fridge),1,1776827880.3805223
155.32249584794044,GROCERY_ORDER,POST /submit (fridge),1,1776827880.431571
148.45673367381096,GROCERY_ORDER,POST /submit (fridge),1,1776827880.4495072
160.80621629953384,GROCERY_ORDER,POST /submit (fridge),1,1776827880.580846
139.71061445772648,GROCERY_ORDER,POST /submit (fridge),1,1776827880.6472886
138.9361470937729,GROCERY_ORDER,POST /submit (fridge),1,1776827880.8891733
142.5231657922268,GROCERY_ORDER,POST /submit (fridge),1,1776827881.033208
10201.796431094408,GROCERY_ORDER,POST /submit (fridge),1,1776827881.6460829
10221.505900844932,GROCERY_ORDER,POST /submit (fridge),1,1776827889.7171566
10198.027990758419,GROCERY_ORDER,POST /submit (fridge),1,1776827889.958168
158.55861455202103,GROCERY_ORDER,POST /submit (fridge),1,1776827889.9827285
10188.076047226787,GROCERY_ORDER,POST /submit (fridge),1,1776827890.1154108
149.8204842209816,GROCERY_ORDER,POST /submit (fridge),1,1776827890.2321415
10199.666569009423,GROCERY_ORDER,POST /submit (fridge),1,1776827890.2801213
10197.023106738925,GROCERY_ORDER,POST /submit (fridge),1,1776827890.4387887
143.5483954846859,GROCERY_ORDER,POST /submit (fridge),1,1776827890.5656953
10219.74115818739,GROCERY_ORDER,POST /submit (fridge),1,1776827890.686197
10192.427134141326,GROCERY_ORDER,POST /submit (fridge),1,1776827890.6984801
140.45136235654354,GROCERY_ORDER,POST /submit (fridge),1,1776827890.8213348
10185.910493135452,GROCERY_ORDER,POST /submit (fridge),1,1776827891.1407611
10186.163991689682,GROCERY_ORDER,POST /submit (fridge),1,1776827891.3643012
148.63159880042076,GROCERY_ORDER,POST /submit (fridge),1,1776827891.4947612
144.182201474905,GROCERY_ORDER,POST /submit (fridge),1,1776827891.8421211
10191.518461331725,GROCERY_ORDER,POST /submit (fridge),1,1776827891.923465
