latency_ms,kind,name,ok,timestamp
207.74595625698566,GROCERY_ORDER,POST /submit (fridge),1,1776788084.5399635
212.01290749013424,GROCERY_ORDER,POST /submit (fridge),1,1776788084.5427778
212.73759379982948,GROCERY_ORDER,POST /submit (fridge),1,1776788084.544187
73.37727397680283,GROCERY_ORDER,POST /submit (fridge),1,1776788084.8499217
10108.12433809042,RESTOCK_ORDER,POST /submit (truck),1,1776788094.4318585
10161.231342703104,RESTOCK_ORDER,POST /submit (truck),1,1776788094.4887464
10240.899769589305,GROCERY_ORDER,POST /submit (fridge),1,1776788094.5660212
10289.219431579113,GROCERY_ORDER,POST /submit (fridge),1,1776788094.605717
10278.913026675582,GROCERY_ORDER,POST /submit (fridge),1,1776788094.6117268
10286.895532160997,GROCERY_ORDER,POST /submit (fridge),1,1776788094.6133144
10296.631082892418,GROCERY_ORDER,POST /submit (fridge),1,1776788094.6254036
10050.329890102148,RESTOCK_ORDER,POST /submit (truck),1,1776788094.7039042
10106.47607408464,GROCERY_ORDER,POST /submit (fridge),1,1776788094.721344
67.20672734081745,GROCERY_ORDER,POST /submit (fridge),1,1776788094.7432857
113.39117959141731,GROCERY_ORDER,POST /submit (fridge),1,1776788094.8859074
91.75011143088341,GROCERY_ORDER,POST /submit (fridge),1,1776788094.9174197
64.56884182989597,GROCERY_ORDER,POST /submit (fridge),1,1776788094.9334965
104.90493662655354,GROCERY_ORDER,POST /submit (fridge),1,1776788095.1251192
10126.351997256279,GROCERY_ORDER,POST /submit (fridge),1,1776788095.2011278
92.25252643227577,GROCERY_ORDER,POST /submit (fridge),1,1776788095.221903
84.10103246569633,GROCERY_ORDER,POST /submit (fridge),1,1776788095.5130806
10062.982462346554,RESTOCK_ORDER,POST /submit (truck),1,1776788104.6149135
10045.623863115907,RESTOCK_ORDER,POST /submit (truck),1,1776788104.7029424
10112.338511273265,GROCERY_ORDER,POST /submit (fridge),1,1776788104.8208077
10151.571245864034,GROCERY_ORDER,POST /submit (fridge),1,1776788104.9116747
10195.0697991997,GROCERY_ORDER,POST /submit (fridge),1,1776788104.9691932
10169.223232194781,GROCERY_ORDER,POST /submit (fridge),1,1776788104.9734995
100.13004019856453,GROCERY_ORDER,POST /submit (fridge),1,1776788105.0882983
97.51594811677933,GROCERY_ORDER,POST /submit (fridge),1,1776788105.1701102
10152.660081163049,GROCERY_ORDER,POST /submit (fridge),1,1776788105.2328665
103.02653908729553,GROCERY_ORDER,POST /submit (fridge),1,1776788105.3983278
10138.200683519244,GROCERY_ORDER,POST /submit (fridge),1,1776788105.3989742
97.21334278583527,GROCERY_ORDER,POST /submit (fridge),1,1776788105.458501
10058.684095740318,RESTOCK_ORDER,POST /submit (truck),1,1776788105.4966528
10054.123209789395,RESTOCK_ORDER,POST /submit (truck),1,1776788105.7051501
85.70100925862789,GROCERY_ORDER,POST /submit (fridge),1,1776788105.7235346
10077.164642512798,RESTOCK_ORDER,POST /submit (truck),1,1776788114.9264762
10073.208140209317,RESTOCK_ORDER,POST /submit (truck),1,1776788114.928083
10144.520714879036,GROCERY_ORDER,POST /submit (fridge),1,1776788115.149154
10150.777408853173,GROCERY_ORDER,POST /submit (fridge),1,1776788115.3181176
10149.548508226871,GROCERY_ORDER,POST /submit (fridge),1,1776788115.4992177
104.76353950798512,GROCERY_ORDER,POST /submit (fridge),1,1776788115.6616457
10156.95122256875,GROCERY_ORDER,POST /submit (fridge),1,1776788115.6710296
10147.29043096304,GROCERY_ORDER,POST /submit (fridge),1,1776788115.7172866
10149.382136762142,GROCERY_ORDER,POST /submit (fridge),1,1776788115.742585
10058.867361396551,RESTOCK_ORDER,POST /submit (truck),1,1776788115.944215
96.02841548621655,GROCERY_ORDER,POST /submit (fridge),1,1776788115.9564216
10148.179991170764,GROCERY_ORDER,POST /submit (fridge),1,1776788116.0380654
102.31638513505459,GROCERY_ORDER,POST /submit (fridge),1,1776788116.2029054
96.88190743327141,GROCERY_ORDER,POST /submit (fridge),1,1776788116.208113
95.95325402915478,GROCERY_ORDER,POST /submit (fridge),1,1776788116.479113
10059.61062386632,RESTOCK_ORDER,POST /submit (truck),1,1776788125.076176
10053.486421704292,RESTOCK_ORDER,POST /submit (truck),1,1776788125.1248322
95.91968171298504,GROCERY_ORDER,POST /submit (fridge),1,1776788125.3898804
10152.647480368614,GROCERY_ORDER,POST /submit (fridge),1,1776788125.53029
10053.611345589161,RESTOCK_ORDER,POST /submit (truck),1,1776788125.783478
