latency_ms,kind,name,ok,timestamp
172.35774639993906,GROCERY_ORDER,POST /submit (fridge),1,1775021410.1024947
165.00415187329054,GROCERY_ORDER,POST /submit (fridge),1,1775021410.1045158
180.04755768924952,GROCERY_ORDER,POST /submit (fridge),1,1775021410.1229386
200.4351057112217,GROCERY_ORDER,POST /submit (fridge),1,1775021410.137692
208.47393106669188,GROCERY_ORDER,POST /submit (fridge),1,1775021410.1464968
76.99395064264536,GROCERY_ORDER,POST /submit (fridge),1,1775021410.3370545
70.19832264631987,GROCERY_ORDER,POST /submit (fridge),1,1775021410.347724
10225.855857133865,GROCERY_ORDER,POST /submit (fridge),1,1775021420.1662238
10259.870764799416,GROCERY_ORDER,POST /submit (fridge),1,1775021420.2021475
10267.403982579708,GROCERY_ORDER,POST /submit (fridge),1,1775021420.2061667
10278.84507458657,GROCERY_ORDER,POST /submit (fridge),1,1775021420.219922
10297.530609183013,GROCERY_ORDER,POST /submit (fridge),1,1775021420.234041
10048.785510472953,RESTOCK_ORDER,POST /submit (truck),1,1775021420.3358355
105.85554130375385,GROCERY_ORDER,POST /submit (fridge),1,1775021420.3978353
10118.646715767682,GROCERY_ORDER,POST /submit (fridge),1,1775021420.461173
10124.706835485995,GROCERY_ORDER,POST /submit (fridge),1,1775021420.4778755
113.8045759871602,GROCERY_ORDER,POST /submit (fridge),1,1775021420.4991543
10052.264117635787,RESTOCK_ORDER,POST /submit (truck),1,1775021420.5455682
135.21862495690584,GROCERY_ORDER,POST /submit (fridge),1,1775021420.5645306
10123.633834533393,GROCERY_ORDER,POST /submit (fridge),1,1775021420.5754333
132.87182245403528,GROCERY_ORDER,POST /submit (fridge),1,1775021420.583114
102.53562033176422,GROCERY_ORDER,POST /submit (fridge),1,1775021420.6061087
88.71544152498245,GROCERY_ORDER,POST /submit (fridge),1,1775021420.697239
74.13220033049583,GROCERY_ORDER,POST /submit (fridge),1,1775021420.71146
80.85384126752615,GROCERY_ORDER,POST /submit (fridge),1,1775021420.731536
83.33897218108177,GROCERY_ORDER,POST /submit (fridge),1,1775021420.770868
72.13192991912365,GROCERY_ORDER,POST /submit (fridge),1,1775021420.7920516
69.83795203268528,GROCERY_ORDER,POST /submit (fridge),1,1775021420.8245802
87.18562964349985,GROCERY_ORDER,POST /submit (fridge),1,1775021420.9471822
76.83193683624268,GROCERY_ORDER,POST /submit (fridge),1,1775021421.0139341
76.13800279796124,GROCERY_ORDER,POST /submit (fridge),1,1775021421.0750916
68.50600335747004,GROCERY_ORDER,POST /submit (fridge),1,1775021421.1470351
69.74041182547808,GROCERY_ORDER,POST /submit (fridge),1,1775021421.195824
85.40881332010031,GROCERY_ORDER,POST /submit (fridge),1,1775021421.4086952
92.08528976887465,GROCERY_ORDER,POST /submit (fridge),1,1775021421.5713964
10096.951331943274,RESTOCK_ORDER,POST /submit (truck),1,1775021430.5519192
10042.663463391364,RESTOCK_ORDER,POST /submit (truck),1,1775021430.639178
10137.354988604784,GROCERY_ORDER,POST /submit (fridge),1,1775021430.6611385
10114.326297305524,GROCERY_ORDER,POST /submit (fridge),1,1775021430.7968986
10136.407841928303,GROCERY_ORDER,POST /submit (fridge),1,1775021430.888412
10051.41992494464,RESTOCK_ORDER,POST /submit (truck),1,1775021431.0585556
67.33094435185194,GROCERY_ORDER,POST /submit (fridge),1,1775021431.0799935
10127.332114614546,GROCERY_ORDER,POST /submit (fridge),1,1775021431.0880327
60.56881695985794,GROCERY_ORDER,POST /submit (fridge),1,1775021431.1266313
70.90406864881516,GROCERY_ORDER,POST /submit (fridge),1,1775021431.215994
10104.807764291763,GROCERY_ORDER,POST /submit (fridge),1,1775021431.3220174
74.99392237514257,GROCERY_ORDER,POST /submit (fridge),1,1775021431.3725631
76.17872580885887,GROCERY_ORDER,POST /submit (fridge),1,1775021431.4386792
10145.665362477303,GROCERY_ORDER,POST /submit (fridge),1,1775021431.5245173
98.36870059370995,GROCERY_ORDER,POST /submit (fridge),1,1775021431.5916336
79.65518441051245,GROCERY_ORDER,POST /submit (fridge),1,1775021431.616635
94.18785478919744,GROCERY_ORDER,POST /submit (fridge),1,1775021431.8785062
10157.688989304006,GROCERY_ORDER,POST /submit (fridge),1,1775021431.9462516
10151.522636413574,GROCERY_ORDER,POST /submit (fridge),1,1775021440.8360717
10161.02276649326,GROCERY_ORDER,POST /submit (fridge),1,1775021440.9297955
10159.922746941447,GROCERY_ORDER,POST /submit (fridge),1,1775021440.9302177
95.1091656461358,GROCERY_ORDER,POST /submit (fridge),1,1775021441.0308151
102.82459389418364,GROCERY_ORDER,POST /submit (fridge),1,1775021441.1190817
10041.797549463809,RESTOCK_ORDER,POST /submit (truck),1,1775021441.2224882
10134.190979413688,GROCERY_ORDER,POST /submit (fridge),1,1775021441.309122
10154.476479627192,GROCERY_ORDER,POST /submit (fridge),1,1775021441.6116257
10048.291454091668,RESTOCK_ORDER,POST /submit (truck),1,1775021441.6733294
10128.365034237504,GROCERY_ORDER,POST /submit (fridge),1,1775021441.8294425
10120.553174056113,GROCERY_ORDER,POST /submit (fridge),1,1775021442.1164672
10144.778793677688,GROCERY_ORDER,POST /submit (fridge),1,1775021442.2028973
10058.854040689766,RESTOCK_ORDER,POST /submit (truck),1,1775021451.2281356
10139.920061454177,GROCERY_ORDER,POST /submit (fridge),1,1775021451.268458
10141.950141638517,GROCERY_ORDER,POST /submit (fridge),1,1775021451.330109
10116.899752989411,GROCERY_ORDER,POST /submit (fridge),1,1775021451.4444823
10126.348660327494,GROCERY_ORDER,POST /submit (fridge),1,1775021451.635092
95.57082690298557,GROCERY_ORDER,POST /submit (fridge),1,1775021451.716406
10064.07676730305,RESTOCK_ORDER,POST /submit (truck),1,1775021451.8298414
114.22906536608934,GROCERY_ORDER,POST /submit (fridge),1,1775021451.964682
10176.768395118415,GROCERY_ORDER,POST /submit (fridge),1,1775021452.029747
129.16302122175694,GROCERY_ORDER,POST /submit (fridge),1,1775021452.0309238
10139.697343111038,GROCERY_ORDER,POST /submit (fridge),1,1775021452.1561563
100.10588727891445,GROCERY_ORDER,POST /submit (fridge),1,1775021452.2179637
96.667873673141,GROCERY_ORDER,POST /submit (fridge),1,1775021452.2653265
10133.567746728659,GROCERY_ORDER,POST /submit (fridge),1,1775021452.343898
89.82356544584036,GROCERY_ORDER,POST /submit (fridge),1,1775021452.4682736
10127.216319553554,GROCERY_ORDER,POST /submit (fridge),1,1775021452.5308444
92.20319706946611,GROCERY_ORDER,POST /submit (fridge),1,1775021452.5354924
10153.399227187037,GROCERY_ORDER,POST /submit (fridge),1,1775021461.547012
10042.738996446133,RESTOCK_ORDER,POST /submit (truck),1,1775021461.5530343
10133.780623786151,GROCERY_ORDER,POST /submit (fridge),1,1775021461.5751493
101.68613586574793,GROCERY_ORDER,POST /submit (fridge),1,1775021461.7314308
109.54657569527626,GROCERY_ORDER,POST /submit (fridge),1,1775021461.8754659
115.08327536284924,GROCERY_ORDER,POST /submit (fridge),1,1775021461.9042025
10117.244184948504,GROCERY_ORDER,POST /submit (fridge),1,1775021462.1005769
88.66882789880037,GROCERY_ORDER,POST /submit (fridge),1,1775021462.1821587
10138.65573797375,GROCERY_ORDER,POST /submit (fridge),1,1775021462.2677171
63.665647991001606,GROCERY_ORDER,POST /submit (fridge),1,1775021462.3631551
10051.184539683163,RESTOCK_ORDER,POST /submit (truck),1,1775021462.401526
10049.17429201305,RESTOCK_ORDER,POST /submit (truck),1,1775021462.4684465
10053.665316663682,RESTOCK_ORDER,POST /submit (truck),1,1775021462.6177378
